SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Actual_0,Predicted_0,Quantile_0.05_Timestep_0,Quantile_0.25_Timestep_0,Quantile_0.50_Timestep_0,Quantile_0.75_Timestep_0,Quantile_0.95_Timestep_0,Actual_1,Predicted_1,Quantile_0.05_Timestep_1,Quantile_0.25_Timestep_1,Quantile_0.50_Timestep_1,Quantile_0.75_Timestep_1,Quantile_0.95_Timestep_1,Actual_2,Predicted_2,Quantile_0.05_Timestep_2,Quantile_0.25_Timestep_2,Quantile_0.50_Timestep_2,Quantile_0.75_Timestep_2,Quantile_0.95_Timestep_2,Actual_3,Predicted_3,Quantile_0.05_Timestep_3,Quantile_0.25_Timestep_3,Quantile_0.50_Timestep_3,Quantile_0.75_Timestep_3,Quantile_0.95_Timestep_3,Actual_4,Predicted_4,Quantile_0.05_Timestep_4,Quantile_0.25_Timestep_4,Quantile_0.50_Timestep_4,Quantile_0.75_Timestep_4,Quantile_0.95_Timestep_4
505,Ethereum,ETH,2016-12-24 23:59:59,7.405429840087891,7.1524200439453125,7.1524200439453125,7.265769958496094,7626020.0,633871896.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,Ethereum,ETH,2016-12-25 23:59:59,7.341660022735596,7.13886022567749,7.26485013961792,7.175079822540283,8671840.0,626189631.467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,Ethereum,ETH,2016-12-26 23:59:59,7.33381986618042,7.047510147094727,7.1321001052856445,7.274089813232422,5836810.0,635060698.562,7.27409,34.033916,-4.05295,6.083792,9.545216,10.137431,13.472783,7.1708207,29.869041,-0.14040583,2.9612658,7.4188895,8.714545,17.067368,7.52011,25.308233,7.245535,6.364942,5.8445454,10.745981,9.428988,8.28416,27.885939,4.552731,6.473203,8.069754,10.137501,10.2271595,8.15998,23.997002,6.7594657,3.9541883,6.359041,8.92113,14.57326
508,Ethereum,ETH,2016-12-27 23:59:59,7.322579860687256,7.090469837188721,7.276370048522949,7.170820236206055,8778610.0,626268701.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,Ethereum,ETH,2016-12-28 23:59:59,7.624060153961182,7.082250118255615,7.148950099945068,7.520110130310059,17453300.0,657011884.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,Ethereum,ETH,2016-12-29 23:59:59,8.527409553527832,7.539130210876465,7.539130210876465,8.284159660339355,27543800.0,724028106.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,Ethereum,ETH,2016-12-30 23:59:59,8.466090202331543,8.054679870605469,8.28987979888916,8.159979820251465,13909900.0,713433620.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,Ethereum,ETH,2016-12-31 23:59:59,8.158559799194336,7.909379959106445,8.15114974975586,7.969099998474121,9066800.0,696993600.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,Ethereum,ETH,2017-01-01 23:59:59,8.471229553222656,7.982309818267822,7.982309818267822,8.17257022857666,14731700.0,715049207.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,Ethereum,ETH,2017-01-02 23:59:59,8.43632984161377,8.054409980773926,8.170869827270508,8.378510475158691,14579600.0,733331653.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,Ethereum,ETH,2017-01-03 23:59:59,9.996800422668455,8.317170143127441,8.374580383300781,9.725250244140623,33625200.0,851512055.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,Ethereum,ETH,2017-01-04 23:59:59,11.276399612426758,9.559809684753418,9.70928955078125,11.25160026550293,41051200.0,985515893.451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,Ethereum,ETH,2017-01-05 23:59:59,11.890899658203123,9.402680397033691,11.286800384521484,10.254400253295898,41557400.0,898497892.252,10.2544,37.739674,-0.44855902,9.896444,13.519453,14.141306,17.665546,10.254699,33.688232,3.3460343,6.7452226,11.360424,12.836112,21.435022,9.86719,29.171041,10.5107,10.133991,9.764789,14.885917,13.923134,10.289799,31.812038,7.8254437,10.232532,12.026505,14.336117,14.828541,10.325599,27.865301,9.890774,7.6625547,10.317595,13.143722,19.388245
518,Ethereum,ETH,2017-01-06 23:59:59,10.629199981689451,9.627289772033691,10.285799980163574,10.25469970703125,29471800.0,898845927.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,Ethereum,ETH,2017-01-07 23:59:59,10.280400276184082,9.58584976196289,10.240900039672852,9.86719036102295,23153600.0,865194523.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,Ethereum,ETH,2017-01-08 23:59:59,10.394800186157228,9.828900337219238,9.87257957458496,10.289799690246582,16676600.0,902576769.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,Ethereum,ETH,2017-01-09 23:59:59,10.78380012512207,10.13659954071045,10.313799858093262,10.325599670410156,25718300.0,906044584.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,Ethereum,ETH,2017-01-10 23:59:59,10.689800262451172,10.289799690246582,10.369500160217283,10.549599647521973,10879700.0,926031182.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,Ethereum,ETH,2017-01-11 23:59:59,10.663900375366213,9.45680046081543,10.541500091552734,9.71776008605957,26823500.0,853319721.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,Ethereum,ETH,2017-01-12 23:59:59,10.083999633789062,9.175580024719238,9.721389770507812,9.861330032348633,30453800.0,866237621.961,9.86133,36.344982,-1.8051163,8.461471,12.023827,12.634342,16.087606,9.7695,32.251,2.0339649,5.3210874,9.877034,11.284926,19.791136,9.64666,27.717249,9.281629,8.715539,8.289483,13.32776,12.2316065,9.90426,30.334612,6.5937624,8.817613,10.537354,12.756019,13.096703,9.6365,26.409346,8.712273,6.26696,8.827806,11.554415,17.576283
525,Ethereum,ETH,2017-01-13 23:59:59,9.853819847106934,9.51438045501709,9.82721996307373,9.76949977874756,25066600.0,858481082.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,Ethereum,ETH,2017-01-14 23:59:59,9.890839576721191,9.44398021697998,9.786450386047363,9.64665985107422,20085800.0,847990589.649,9.64666,36.391846,-1.7593708,8.509793,12.074324,12.685117,16.140726,9.90426,32.299267,2.0780797,5.369007,9.927189,11.337287,19.846695,9.6365,27.766254,9.323181,8.763396,8.339037,13.380477,12.288564,10.3023,30.3843,6.6351914,8.865438,10.5875025,12.809217,13.155088,10.227799,26.458324,8.751883,6.3138857,8.877932,11.608018,17.637245
527,Ethereum,ETH,2017-01-15 23:59:59,9.99962043762207,9.597410202026367,9.82919979095459,9.90425968170166,14837900.0,870948977.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,Ethereum,ETH,2017-01-16 23:59:59,9.92591953277588,9.583569526672363,9.883529663085938,9.636500358581545,14937400.0,847706512.703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,Ethereum,ETH,2017-01-17 23:59:59,10.610400199890137,9.5446195602417,9.639619827270508,10.302300453186035,18391900.0,906597925.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,Ethereum,ETH,2017-01-18 23:59:59,10.516799926757812,9.935290336608888,10.29640007019043,10.227800369262695,10788200.0,900365728.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,Ethereum,ETH,2017-01-19 23:59:59,10.444000244140623,10.178899765014648,10.240500450134276,10.397199630737305,8347550.0,915611848.672,10.3972,36.808647,-1.3541831,8.938707,12.521018,13.135336,16.612095,10.6006,32.728786,2.470255,5.7945366,10.370265,11.800705,20.337627,10.9092,28.200666,9.690356,9.187062,8.7799,13.845851,12.794,10.7032,30.825792,7.003236,9.288026,11.032449,13.281238,13.6726055,10.8208,26.893381,9.104042,6.730999,9.323072,12.082802,18.178583
532,Ethereum,ETH,2017-01-20 23:59:59,10.762700080871582,10.352100372314451,10.386799812316896,10.600600242614746,10992800.0,933854252.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,Ethereum,ETH,2017-01-21 23:59:59,10.977800369262695,10.579999923706056,10.595499992370604,10.909199714660645,11937600.0,961383820.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,Ethereum,ETH,2017-01-22 23:59:59,10.971799850463867,10.576299667358398,10.910099983215332,10.703200340270996,8678620.0,943567856.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,Ethereum,ETH,2017-01-23 23:59:59,10.84469985961914,10.668999671936035,10.70989990234375,10.820799827575684,7267210.0,954275900.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,Ethereum,ETH,2017-01-24 23:59:59,10.772299766540527,10.57129955291748,10.727899551391602,10.63249969482422,8327330.0,938004330.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,Ethereum,ETH,2017-01-25 23:59:59,10.618499755859377,10.484000205993652,10.618499755859377,10.570500373840332,6751450.0,932866677.889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,Ethereum,ETH,2017-01-26 23:59:59,10.667699813842772,10.513500213623049,10.56719970703125,10.589099884033203,8465020.0,934844927.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,Ethereum,ETH,2017-01-27 23:59:59,10.607000350952148,10.442299842834473,10.584099769592283,10.53730010986328,7189170.0,930599698.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,Ethereum,ETH,2017-01-28 23:59:59,10.583200454711914,10.42930030822754,10.538299560546877,10.5649995803833,6580700.0,933378689.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,Ethereum,ETH,2017-01-29 23:59:59,10.569700241088867,10.451700210571287,10.561699867248535,10.484000205993652,4689950.0,926548657.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,Ethereum,ETH,2017-01-30 23:59:59,10.71399974822998,10.466500282287598,10.493800163269045,10.571200370788574,8042180.0,934593362.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,Ethereum,ETH,2017-01-31 23:59:59,10.748700141906738,10.545000076293944,10.564200401306152,10.727499961853027,11648700.0,948748952.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,Ethereum,ETH,2017-02-01 23:59:59,10.847200393676758,10.556599617004396,10.741299629211426,10.732099533081056,12852200.0,949491718.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,Ethereum,ETH,2017-02-02 23:59:59,10.888099670410156,10.551899909973145,10.73550033569336,10.821399688720703,10172500.0,957731836.098,10.8214,37.26716,-0.9079084,9.410542,13.012805,13.630945,17.131111,11.1145,33.201336,2.901685,6.262799,10.858062,12.310831,20.878126,11.433499,28.678617,10.094457,9.653555,9.265111,14.358275,13.350182,11.353,31.311571,7.4082375,9.753268,11.522124,13.800867,14.24208,11.3894,27.37199,9.491551,7.1899137,9.81295,12.605459,18.774517
546,Ethereum,ETH,2017-02-03 23:59:59,11.114500045776367,10.755000114440918,10.8125,11.114500045776367,12897800.0,984019776.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,Ethereum,ETH,2017-02-04 23:59:59,11.501500129699709,11.128700256347656,11.128700256347656,11.433500289916992,14139500.0,1012625892.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,Ethereum,ETH,2017-02-05 23:59:59,11.48610019683838,11.316900253295898,11.44219970703125,11.352999687194824,5942960.0,1005855020.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,Ethereum,ETH,2017-02-06 23:59:59,11.4753999710083,11.344599723815918,11.353899955749512,11.389399528503418,5695440.0,1009440329.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,Ethereum,ETH,2017-02-07 23:59:59,11.609800338745115,11.414999961853027,11.425299644470217,11.515299797058104,7629640.0,1020961129.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,Ethereum,ETH,2017-02-08 23:59:59,11.630399703979492,11.243399620056152,11.540200233459473,11.43120002746582,9688630.0,1013867330.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,Ethereum,ETH,2017-02-09 23:59:59,11.597999572753906,10.674500465393066,11.43589973449707,11.03219985961914,18400300.0,978825689.733,11.0322,37.903,-0.28973863,10.064612,13.694655,14.3179,17.850452,11.2789,33.856503,3.499808,6.9120555,11.534151,13.017665,21.627539,11.349499,29.341228,10.654645,10.300203,9.937724,15.068511,14.121303,11.3992,31.98502,7.969699,10.398247,12.2009,14.521242,15.031399,11.2695,28.035591,10.028809,7.8260646,10.492098,13.329841,19.600574
553,Ethereum,ETH,2017-02-10 23:59:59,11.34469985961914,10.781200408935549,11.045000076293944,11.278900146484377,11914200.0,1001069227.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,Ethereum,ETH,2017-02-11 23:59:59,11.43179988861084,11.24240016937256,11.290800094604492,11.349499702453612,7544520.0,1007694075.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,Ethereum,ETH,2017-02-12 23:59:59,11.401300430297852,11.303999900817873,11.353300094604492,11.399200439453123,6264900.0,1012466457.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,Ethereum,ETH,2017-02-13 23:59:59,11.39490032196045,11.174099922180176,11.383600234985352,11.26949977874756,7216520.0,1001304092.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,Ethereum,ETH,2017-02-14 23:59:59,13.330699920654297,11.286399841308594,11.286399841308594,13.02519989013672,42911500.0,1157709435.18,13.025199,37.756012,-0.4326273,9.913183,13.536938,14.158991,17.683977,12.9197,33.705013,3.3615,6.761869,11.377784,12.854435,21.454247,12.9037,29.187998,10.525048,10.150668,9.782146,14.904193,13.942917,12.676499,31.829306,7.839854,10.249069,12.043959,14.354565,14.848883,12.8102,27.882206,9.904557,7.6789527,10.335017,13.1622,19.409489
558,Ethereum,ETH,2017-02-15 23:59:59,13.03969955444336,12.637100219726562,13.03969955444336,12.919699668884276,18464700.0,1148742628.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,Ethereum,ETH,2017-02-16 23:59:59,12.92099952697754,12.544699668884276,12.92099952697754,12.90369987487793,38002600.0,1147726667.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,Ethereum,ETH,2017-02-17 23:59:59,12.908100128173828,12.664600372314451,12.898500442504885,12.67650032043457,11636500.0,1127915203.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,Ethereum,ETH,2017-02-18 23:59:59,12.825799942016602,12.678799629211426,12.708399772644045,12.810199737548828,9370010.0,1140211196.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,Ethereum,ETH,2017-02-19 23:59:59,12.873299598693848,12.714400291442873,12.81760025024414,12.758500099182127,7799740.0,1136008890.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,Ethereum,ETH,2017-02-20 23:59:59,12.896699905395508,12.430100440979004,12.765199661254885,12.430100440979004,12994400.0,1107158285.28,12.4301,39.110424,0.8846752,11.306573,14.989178,15.622378,19.21604,12.6684,35.100754,4.635635,8.144823,12.8180065,14.360216,23.050432,12.5997,30.599619,11.718499,11.52794,11.214915,16.417194,15.585531,13.1194,33.264,9.035975,11.622893,13.489872,15.8887615,16.530659,13.069199,29.296066,11.049105,9.034205,11.781714,14.705373,21.16909
564,Ethereum,ETH,2017-02-21 23:59:59,12.770899772644045,12.210100173950195,12.34220027923584,12.668399810791016,15183300.0,1128781639.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,Ethereum,ETH,2017-02-22 23:59:59,12.762499809265137,12.552599906921388,12.687199592590332,12.59969997406006,10360900.0,1123050432.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,Ethereum,ETH,2017-02-23 23:59:59,13.207799911499023,12.563799858093262,12.598099708557127,13.119400024414062,14522300.0,1169783161.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,Ethereum,ETH,2017-02-24 23:59:59,13.2322998046875,12.882800102233888,13.134300231933594,13.069199562072754,19574400.0,1165715764.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,Ethereum,ETH,2017-02-25 23:59:59,13.723899841308594,12.98069953918457,13.063799858093262,13.548700332641602,18533900.0,1208911982.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,Ethereum,ETH,2017-02-26 23:59:59,14.543100357055664,13.395299911499023,13.5177001953125,14.520000457763672,20307500.0,1296040793.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,Ethereum,ETH,2017-02-27 23:59:59,15.675200462341309,14.27400016784668,14.505800247192385,15.396499633789062,31667000.0,1374757041.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,Ethereum,ETH,2017-02-28 23:59:59,16.05940055847168,15.123299598693848,15.45069980621338,15.81719970703125,65478900.0,1412825288.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,Ethereum,ETH,2017-03-01 23:59:59,17.3710994720459,15.558899879455566,15.847200393676758,17.349700927734375,44927500.0,1550251865.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,Ethereum,ETH,2017-03-02 23:59:59,19.35300064086914,16.95400047302246,17.355300903320312,19.03019905090332,83627104.0,1701011947.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,Ethereum,ETH,2017-03-03 23:59:59,20.667400360107425,18.41119956970215,19.042800903320312,19.458999633789062,95863400.0,1739949802.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,Ethereum,ETH,2017-03-04 23:59:59,20.05500030517578,18.618900299072266,19.517099380493164,18.618900299072266,27341900.0,1665411582.58,18.6189,45.21116,6.818484,17.582027,21.528734,22.214407,26.116793,19.3023,41.386456,10.375483,14.374534,19.303959,21.142536,30.240114,19.6057,36.957592,17.094791,17.730972,17.668646,23.231876,22.98557,18.8886,39.72418,14.423322,17.811136,20.001625,22.79779,24.10618,16.6513,35.664124,16.20488,15.138263,18.297947,21.65611,29.09427
576,Ethereum,ETH,2017-03-05 23:59:59,19.423200607299805,18.2322998046875,18.50279998779297,19.30229949951172,26816300.0,1727148626.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,Ethereum,ETH,2017-03-06 23:59:59,20.1023006439209,19.11479949951172,19.28230094909668,19.60569953918457,32432700.0,1754907794.43,19.6057,45.068424,6.679508,17.435165,21.375893,22.060032,25.955357,18.8886,41.239388,10.24115,14.228663,19.152283,20.983778,30.071852,16.6513,36.80877,16.968765,17.585941,17.51758,23.072418,22.812387,17.7547,39.572994,14.297266,17.666283,19.849419,22.636051,23.92879,19.3323,35.51521,16.084194,14.995591,18.145353,21.493423,28.908773
578,Ethereum,ETH,2017-03-07 23:59:59,19.629899978637695,18.64259910583496,19.579099655151367,18.888599395751953,37972200.0,1691307055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,Ethereum,ETH,2017-03-08 23:59:59,18.88249969482422,16.65130043029785,18.88249969482422,16.65130043029785,44304600.0,1491498829.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,Ethereum,ETH,2017-03-09 23:59:59,17.872600555419922,16.366500854492188,16.640100479125977,17.75469970703125,31418400.0,1590879625.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,Ethereum,ETH,2017-03-10 23:59:59,19.65880012512207,17.67729949951172,17.74090003967285,19.332300186157227,87506800.0,1732837145.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,Ethereum,ETH,2017-03-11 23:59:59,21.588199615478516,19.006999969482425,19.37459945678711,21.47249984741211,69150096.0,1925342939.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,Ethereum,ETH,2017-03-12 23:59:59,23.437700271606445,21.379499435424805,21.46489906311035,23.437700271606445,74628896.0,2102276260.29,23.4377,47.046196,8.603334,19.46955,23.49527,24.197252,28.192156,28.5929,43.27682,12.101886,16.24836,21.25437,23.181984,32.40248,28.6546,38.86971,18.711752,19.596445,19.609858,25.281479,25.211603,35.055904,41.66673,16.043732,19.672306,21.960024,24.875252,26.384449,46.345802,37.57965,17.755787,16.974325,20.257767,23.74669,31.477602
584,Ethereum,ETH,2017-03-13 23:59:59,30.60379981994629,23.504899978637695,23.504899978637695,28.59289932250977,255488000.0,2565583285.3,28.5929,48.838253,10.346166,21.312414,25.415184,26.133339,30.21849,28.6546,45.122578,13.787807,18.078148,23.15863,25.173357,34.51401,35.055904,40.736797,20.290981,21.417849,21.50538,27.282743,27.385462,46.345802,43.56335,17.62591,21.489595,23.872189,26.903519,28.609488,46.828,39.45006,19.270325,18.767002,22.171345,25.78811,33.80488
585,Ethereum,ETH,2017-03-14 23:59:59,29.932899475097656,27.31529998779297,28.5718994140625,28.654600143432617,101797000.0,2572014998.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,Ethereum,ETH,2017-03-15 23:59:59,35.05590057373047,28.43320083618164,28.645099639892575,35.05590057373047,170344000.0,3147689117.94,35.055904,53.59898,14.976492,26.207771,30.514797,31.277567,35.6013,46.345802,50.02551,18.26658,22.939405,28.216599,30.462444,40.123535,46.828,45.69675,24.486399,26.256342,26.541275,32.599113,33.161446,34.1602,48.600697,21.829247,26.317648,28.951384,32.291084,34.52041,44.7401,44.41942,23.294231,23.529222,27.255135,31.21122,39.987198
587,Ethereum,ETH,2017-03-16 23:59:59,47.1697998046875,35.3572998046875,35.3572998046875,46.34579849243164,454417984.0,4162873752.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,Ethereum,ETH,2017-03-17 23:59:59,55.11470031738281,38.207000732421875,45.929500579833984,46.827999114990234,497534016.0,4207676008.74,46.828,69.78531,30.7185,42.84584,47.839024,48.767925,53.89447,34.1602,66.68754,33.49373,39.467754,45.400383,48.431698,59.191486,44.7401,62.55457,38.75176,42.69817,43.66211,50.66883,52.804943,43.3902,65.7132,36.117588,42.7284,46.211395,50.59425,54.61557,43.1451,61.31411,36.97788,39.71698,44.535473,49.645973,60.99904
589,Ethereum,ETH,2017-03-18 23:59:59,46.87419891357422,31.70210075378418,46.87419891357422,34.16019821166992,262180000.0,3070500514.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,Ethereum,ETH,2017-03-19 23:59:59,46.99599838256836,35.34159851074219,35.529701232910156,44.7401008605957,239430000.0,4022867100.17,44.7401,58.629124,19.868898,31.379622,35.90115,36.713097,41.287716,43.3902,55.20503,22.999002,28.076069,33.559162,36.048923,46.04998,43.1451,50.936707,28.919456,31.367447,31.862246,38.215748,39.26536,42.342102,53.921272,26.270226,31.418394,34.31698,37.98185,40.765896,43.678402,49.66995,27.546398,28.56076,32.62621,36.940884,46.518616
591,Ethereum,ETH,2017-03-20 23:59:59,46.22890090942383,42.444698333740234,44.83359909057617,43.39020156860352,154700992.0,3902862599.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,Ethereum,ETH,2017-03-21 23:59:59,44.262298583984375,42.37070083618164,43.50979995727539,43.14509963989258,91265400.0,3882154700.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,Ethereum,ETH,2017-03-22 23:59:59,43.518699645996094,39.687801361083984,43.122501373291016,42.342098236083984,113952000.0,3811229795.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,Ethereum,ETH,2017-03-23 23:59:59,44.75479888916016,41.3025016784668,42.56520080566406,43.67839813232422,100724000.0,3932863932.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,Ethereum,ETH,2017-03-24 23:59:59,54.144798278808594,43.2056999206543,43.63800048828125,53.10749816894531,297046016.0,4783511279.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,Ethereum,ETH,2017-03-25 23:59:59,53.57590103149414,48.31169891357422,53.57590103149414,51.25,223059008.0,4617794703.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,Ethereum,ETH,2017-03-26 23:59:59,51.80289840698242,49.28390121459961,50.769901275634766,50.52159881591797,106859000.0,4553738462.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,Ethereum,ETH,2017-03-27 23:59:59,52.460899353027344,48.9297981262207,51.31209945678711,49.666900634765625,118978000.0,4478238273.7,49.666904,73.61523,34.443268,46.781536,51.935093,52.906635,58.221046,50.7749,70.62839,37.096584,43.3787,49.46344,52.680843,63.702557,53.1261,66.54216,42.12736,46.586693,47.71287,54.943226,57.453995,52.205803,69.759056,39.497818,46.610676,50.293194,54.921906,59.369934,50.0373,65.31144,40.216187,43.54631,48.623283,54.007103,65.969055
599,Ethereum,ETH,2017-03-28 23:59:59,50.956298828125,49.14509963989258,49.71039962768555,50.774898529052734,97745296.0,4579693492.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,Ethereum,ETH,2017-03-29 23:59:59,53.86899948120117,50.54850006103515,50.56930160522461,53.1260986328125,144998000.0,4793424049.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,Ethereum,ETH,2017-03-30 23:59:59,53.31399917602539,51.866798400878906,53.1245002746582,52.2057991027832,86885696.0,4711996587.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,Ethereum,ETH,2017-03-31 23:59:59,51.7682991027832,47.38029861450195,51.753700256347656,50.03730010986328,151416000.0,4517835716.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,Ethereum,ETH,2017-04-01 23:59:59,51.92829895019531,48.875301361083984,50.03369903564453,50.699501037597656,92461904.0,4579187935.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
